
nodata: 2
rows: 493
38.90	-77.04	MAGic
41.67	-83.58	EvilErnie
40.80	-75.75	Sognar
41.90	12.48	Shved
30.47	-84.27	Negleyjj
33.50	-112.08	kethury
45.17	5.72	Kunrico
42.98	-81.25	Nielas
28.11	-80.65	Shoeby
55.75	37.58	aldar
48.15	11.58	wittus
43.67	-79.42	Bern
55.75	37.58	kirill91
38.90	-77.04	kelvin
55.75	37.58	Izo
55.75	37.58	Ulysses
39.16	-77.20	Hiveality
41.82	-71.42	mfuller
35.80	-78.64	Ryven
51.75	-1.25	twobunfun
-33.45	-70.67	villa97
55.03	82.92	ilas
41.68	-85.97	Siomaibun
48.20	16.37	keet
34.27	-118.60	cMitchell3
37.57	127.00	hkb
52.35	4.92	Colibri
55.75	37.58	Arktur
36.53	-6.30	rherdugo1
39.10	-84.47	Retry2
51.52	-0.10	bobadob
52.35	4.92	Jesmurf
34.27	-118.60	iMitchell3
45.48	-122.69	TwoRavens
-27.47	153.02	Shanova19
67.28	14.38	Johnsilver
43.07	-89.40	Tethany
40.36	-74.66	Maximnicov
42.98	-79.25	zaba
-37.82	144.97	Beefcake
37.57	127.00	unimir
37.57	127.00	elim500
33.81	-84.35	mrmiffmiff
40.66	-73.96	ooo
59.89	30.26	RoMaSka
51.52	-0.10	kainz7
-23.53	-46.62	Rikardus
41.70	44.81	Wikk
41.70	44.81	burduli
42.33	-83.03	ethg242
47.37	8.55	Duplexo
36.15	-115.17	Yura
38.06	-78.47	milkoz
50.43	30.52	DrONSKM
41.87	-87.67	StarLord
37.40	-122.08	qweasd
40.50	-104.88	ez11235
51.05	13.75	nagilum
50.08	19.92	Jazzday
33.44	-86.75	LarsLoog
42.83	2.05	stratplus
52.25	21.00	Aszur
41.87	-87.67	sere
-23.53	-46.62	gaba
49.17	10.37	Piffi
50.08	19.92	serafin098
59.89	30.26	Suddenly
55.03	82.92	Anthrax
42.28	-83.75	yoda747
53.55	10.00	konnika
41.48	-81.65	chessking
51.92	4.50	Ghive
59.92	10.75	whstripes
56.33	44.00	NickB
42.35	-71.06	GoRogue
44.96	-93.49	dremo
32.80	-96.80	gspts
-33.88	151.22	Widowmaker
51.08	-114.08	Telemachus
25.77	-80.27	Aida
25.77	-80.27	Gabe149
38.64	-90.28	DatAshe
47.24	39.71	KBumbleBee
52.42	16.97	jizzle65
-27.47	153.02	ashfallen
43.67	-79.42	johansen
42.35	-71.06	vchebert
33.50	36.30	cyclops
40.40	-3.68	vidrial21
37.57	127.00	pthwaites
43.60	-116.20	licotto
39.10	-84.47	shavool
51.48	7.22	mazas5rs
55.75	37.58	Severjan
39.10	-84.47	BASEDpride
37.94	-122.35	fleisl
37.98	23.73	akataka
47.22	-1.55	Mahmad
34.85	-82.39	PhantomJ67
67.28	14.38	Bechster
48.15	11.58	higgsi
38.98	-77.11	Sniper4625
55.75	37.58	ilua777
50.83	4.33	mosterd
42.50	-96.39	NukePanda
54.33	10.13	Miesemade
40.25	-111.65	agentm
44.96	-93.49	mncubbie
55.75	37.58	Nadeya
37.98	-0.68	jimboone
40.75	-73.98	zhangguol
55.75	37.58	kisakukuev
38.88	-77.11	airdaman
36.15	-115.17	bonsai1
43.25	-2.97	matixa
37.98	23.73	mitsolas
47.96	-122.22	MrSaturn
35.79	-78.78	hfitch
39.34	-84.41	jacindabox
41.38	2.18	PHORYX
50.43	30.52	headbumper
44.42	12.20	ErmesT
48.85	2.34	sjf63
52.25	21.00	dude2332
50.83	4.33	mickdm
35.22	-80.84	Istan
40.75	-73.98	yettowin
45.09	-93.36	jepmn
34.00	-117.98	VitalyN
37.57	127.00	sll978
37.57	127.00	JSH
39.34	-84.41	g1984pyle
50.12	8.68	Planet69
51.25	6.42	AlfTanr
50.83	4.33	Roronoa
55.75	37.58	Tissark
55.75	37.58	123
55.75	37.58	AndreyA
52.35	4.92	ngwalme
32.80	-96.80	Rocketman
55.75	37.58	kiloman
42.06	-71.25	zmarsel
52.25	21.00	rhynos
52.35	4.92	Toto0
45.48	-122.69	Delaina9
34.05	-118.28	gwyn
51.34	-0.73	Barny
34.18	-110.14	bobcarey
51.83	107.62	jaydee77
36.72	-4.42	Varvatus
33.50	36.30	goonzo
45.47	9.20	Arda
53.48	-2.25	milarepa
40.82	-73.99	mry17
35.09	-106.63	gamegrl2
51.48	7.22	checkout
38.98	-94.67	Pawn38
29.07	-110.97	jaaltami
32.07	34.77	matibenami
56.00	37.21	voluntas
55.75	37.58	Loshara
43.22	-79.75	Rooftop
36.73	-85.33	zeir
37.65	-121.72	MinusC
41.48	-81.65	pizza
36.12	-96.02	Phyn
50.43	30.52	Sheyenne
43.38	-92.55	loewen
39.29	-76.64	MrBeaker
50.27	19.02	Lufa1992
52.91	-1.47	Xuen
34.35	-89.40	hatchlair
43.17	-77.62	Picard
53.90	27.57	klyok
42.98	-71.45	Moxie
42.30	-122.84	Pitapawn
43.67	-79.42	JerryKing
40.75	-73.98	corlassion
42.08	-93.85	repthrd
51.45	-0.97	AidanLewis
-27.47	153.02	Bolt
27.90	-82.79	scottc
45.47	9.20	Amok
50.08	14.47	jirka
43.95	4.82	NewOne
48.85	2.34	Alhazred
51.10	17.03	Kowal
34.28	-118.51	estesmd
51.10	17.03	chlebus
39.12	-77.56	GoldDragon
43.67	-79.42	ben123
43.67	-79.42	dkulikov
42.36	-83.10	mikes818
38.51	-76.08	StealthKit
34.85	-82.39	dhcasella
54.78	9.43	falk
32.40	-97.32	124
45.50	-73.58	keith18
32.40	-97.32	Jake118
34.85	-82.39	PoptartPi
35.41	-97.51	mxjoker
30.38	-97.76	rhytnen
41.38	2.18	api77
34.88	136.58	helgate
60.18	24.93	ChrisL
47.60	-122.33	mrwinter
45.42	-75.70	lmizutani
50.43	30.52	polka
42.35	-71.06	yabbaguy
-6.17	106.80	algerant
40.76	-73.98	Filympe
35.80	-78.64	hmt
44.91	-93.11	AMBusam
52.08	4.30	addi78
45.42	-75.70	Impega
43.01	-89.83	rammi
40.65	-74.35	lilismash
47.37	8.55	luntsu
51.20	6.00	Totor0
42.52	-71.77	Squirrrrel
39.29	-76.64	friedice
43.24	-77.18	jwilkins
28.55	-81.01	Snowless11
32.07	34.77	dekelnoy
53.48	-2.25	obstffbff
42.00	21.43	Vancopower
30.39	-89.09	natedog709
48.85	2.34	neos
54.35	18.67	Karbulot
41.87	-87.67	Jeff1234
34.05	-118.28	sylvian10
25.77	-80.27	sarazuzka
40.75	-73.98	nickomori
36.15	-115.17	PASouza
40.52	-75.57	Isicore
40.63	22.93	niktheod7
40.75	-73.98	wilsonpark
43.54	-5.66	cesarinka
38.23	-85.71	louarm
38.23	-85.71	Keane
39.93	-75.22	irishdomer
48.45	34.98	Mediaphag
35.09	-106.63	aunthive
44.19	-72.84	OZ90
46.77	23.60	crisss
59.33	18.05	botulf2000
39.29	-76.64	Tommathy
31.75	-110.02	ajvac
48.20	16.37	Hellasone
43.95	4.82	beber188
47.60	-122.33	eylvisaker
59.89	30.26	robb19
52.52	13.40	StrayFire
41.87	-87.67	hugoforte
-34.61	-58.47	FAF
40.56	-82.76	GameZot
44.65	-63.60	dawud
52.35	6.67	nakur76
40.75	-73.98	baranjagon
32.75	-117.15	Zacile
43.12	-76.21	mpeddle
40.63	22.93	Nikelaos
41.87	-87.67	Rapscalln
40.40	-3.68	xlyspy
44.43	26.10	almada
30.38	-97.76	hvcbear
59.87	17.63	ajohansson
52.25	21.00	UTUHENGAL
32.75	-117.15	graven65
45.48	-122.69	cosmicat
42.30	-122.84	awshucky
